791,-0.000143614631235208
788,-9.18370273355545e-05
785,-9.21480615504837e-05
782,-5.64252441700492e-05
779,-0.000207388844384257
776,-0.000203906562320128
773,-0.00024643591227901
770,-0.000276392881919401
767,-0.000452048493160316
764,-0.000372798592823993
761,-0.000446006339332482
758,-0.000442956925915314
755,-0.000573960909917348
752,-0.00031278951670235
749,-0.000500561083510844
746,-0.000421331058640074
743,-0.000304356644168271
740,-0.000405251265190163
737,-0.000529953304256003
734,-0.000386564049800512
731,-0.000479242088139059
728,-0.000578609968383988
725,-0.000632288771065734
722,-0.000927965721256959
719,-0.000815751541277519
716,-0.000954318654539585
713,-0.000703180855667181
710,-0.000544568916483279
707,-0.0005766909957069
704,-0.000472723894568151
701,-0.000656482015464598
698,-0.00105161283936388
695,-0.000901886648660979
692,-0.00073910534423256
689,-0.00071789339159124
686,-0.000788680328441079
683,-0.000823149971309309
680,-0.000827099777142162
677,-0.0006204685474874
674,-0.000696404280987042
671,-0.000983450784321128
668,-0.00102054353704776
665,-0.000789970917881327
662,-0.000814025378218844
659,-0.00075428753277388
656,-0.000796335191098983
653,-0.000739847037916072
650,-0.000839856895120997
647,-0.00109765451096655
644,-0.00110884260017917
641,-0.00106773075504269
638,-0.00105463059175643
635,-0.0010641156805345
632,-0.00124464708756687
629,-0.00136454183183092
626,-0.00134821519951406
623,-0.00117874859776854
620,-0.00120024972017337
617,-0.00136519192926635
614,-0.00133567403633576
611,-0.00136169489938141
608,-0.00140301274351293
605,-0.00134050946584218
602,-0.00116081604389838
599,-0.00123650747933664
596,-0.00146315896196531
593,-0.00146314433251667
590,-0.00156573009279233
587,-0.00150174386349364
584,-0.00131518165609781
581,-0.00134379503708847
578,-0.00146695107649042
575,-0.0015512877073918
572,-0.00168134608189183
569,-0.00152210643925084
566,-0.0015520430034028
563,-0.00171496963604824
560,-0.00185090402249282
557,-0.00173287514391194
554,-0.00168791239321054
551,-0.00160212754846647
548,-0.00154555538384
545,-0.00164505715137733
542,-0.00173075622546778
539,-0.00180017758198519
536,-0.00182542179316268
533,-0.00177803692375008
530,-0.00192868675692867
527,-0.00177500786096306
524,-0.00188605497226212
521,-0.00177090428671534
518,-0.00190448473836539
515,-0.00206248571537574
512,-0.00195727731979585
509,-0.00196222447645988
506,-0.00200300011842296
503,-0.00214629373443478
500,-0.00214439770854921
497,-0.00200336996727526
494,-0.00210301379047747
491,-0.00202920073893091
488,-0.00205554283094881
485,-0.0021189455731811
482,-0.00202489467957822
479,-0.00209670428848016
476,-0.00216887741589149
473,-0.00238541415774781
470,-0.002265598228711
467,-0.00228607019010358
464,-0.00224972067049965
461,-0.00240633426211956
458,-0.00243793801344621
455,-0.00234989554572416
452,-0.00243139227737969
449,-0.00233374429167053
446,-0.00209423210050759
443,-0.00219759011999328
440,-0.00241647594174831
437,-0.00249545698249752
434,-0.00267407893259397
431,-0.00259811251466484
428,-0.00263984143720312
425,-0.00266540776032826
422,-0.00267552267887987
419,-0.00236384192675316
416,-0.00222096687696312
413,-0.00227739095776004
410,-0.00218598438286389
407,-0.00227076430617961
404,-0.00229416369956191
401,-0.00224993352372433
398,-0.00229512631920485
395,-0.00223873387034382
392,-0.00217077364700258
389,-0.00235224318983527
386,-0.00243903436382035
383,-0.00227859586673121
380,-0.0023477749825499
377,-0.0025367611388607
374,-0.00234379759745253
371,-0.00239757726766163
368,-0.00224479403952249
365,-0.00235921631120962
362,-0.00231007073634223
359,-0.00228674057254359
356,-0.00230355144405312
353,-0.00224939299026682
350,-0.00238704556796976
347,-0.0023608552239751
344,-0.00230050639539539
341,-0.00230944540060846
338,-0.00243439619432649
335,-0.00243652945265897
332,-0.0023827955248469
329,-0.00250085178780778
326,-0.00245049033774578
323,-0.00253312036851087
320,-0.00242144868713878
317,-0.00251083607360685
314,-0.00234057774713332
311,-0.00232041607894708
308,-0.00207851847810178
305,-0.00231260994956119
302,-0.00227238125167936
299,-0.00210958217938173
296,-0.00224290472928398
293,-0.00210133185386735
290,-0.00207578834243564
287,-0.00185568696014771
284,-0.00190483851401788
281,-0.00185487915368211
278,-0.00171660524452838
275,-0.00168565481279301
272,-0.00170308203764551
269,-0.0018407051839661
266,-0.00177004479290108
263,-0.00190392501759666
260,-0.00181977469839425
257,-0.00207660569836318
254,-0.00202035165436906
251,-0.00206052598704375
248,-0.00214958479266962
245,-0.0020325262908172
242,-0.00183458160785109
239,-0.00201199963312372
